R:330 G:416 B:495 C:1325 cur_avg1374 prev_avg1378 read_idx3 Time:0.1230000019 Measured Time: 0.0000000000  
R:325 G:422 B:505 C:1347 cur_avg1341 prev_avg1340 read_idx8 Time:73.9530029296 Measured Time: 0.0000000000  
R:325 G:422 B:505 C:1347 cur_avg1342 prev_avg1341 read_idx9 Time:74.1230010986 Measured Time: 0.0000000000  
R:325 G:422 B:505 C:1348 cur_avg1343 prev_avg1342 read_idx10 Time:74.2929992675 Measured Time: 0.0000000000  
R:325 G:423 B:506 C:1351 cur_avg1344 prev_avg1343 read_idx0 Time:74.4649963378 Measured Time: 0.0000000000  
R:325 G:424 B:506 C:1351 cur_avg1345 prev_avg1344 read_idx1 Time:74.6350021362 Measured Time: 0.0000000000  
R:326 G:424 B:507 C:1352 cur_avg1346 prev_avg1345 read_idx2 Time:74.8050003051 Measured Time: 0.0000000000  
R:326 G:425 B:507 C:1355 cur_avg1347 prev_avg1346 read_idx3 Time:74.9749984741 Measured Time: 0.0000000000  
R:326 G:425 B:508 C:1356 cur_avg1348 prev_avg1347 read_idx4 Time:75.1449966430 Measured Time: 0.0000000000  
R:326 G:427 B:509 C:1359 cur_avg1350 prev_avg1348 read_idx5 Time:75.3160018920 Measured Time: 0.0000000000  
R:327 G:427 B:509 C:1360 cur_avg1351 prev_avg1350 read_idx6 Time:75.4860000610 Measured Time: 0.0000000000  
R:327 G:428 B:510 C:1362 cur_avg1353 prev_avg1351 read_idx7 Time:75.6559982299 Measured Time: 0.0000000000  
R:328 G:429 B:511 C:1365 cur_avg1355 prev_avg1353 read_idx8 Time:75.8259963989 Measured Time: 0.0000000000  
R:328 G:430 B:512 C:1368 cur_avg1357 prev_avg1355 read_idx9 Time:75.9960021972 Measured Time: 0.0000000000  
R:328 G:431 B:512 C:1370 cur_avg1359 prev_avg1357 read_idx10 Time:76.1660003662 Measured Time: 0.0000000000  
R:329 G:432 B:513 C:1373 cur_avg1361 prev_avg1359 read_idx0 Time:76.3379974365 Measured Time: 0.0000000000  
R:329 G:433 B:514 C:1376 cur_avg1363 prev_avg1361 read_idx1 Time:76.5080032348 Measured Time: 0.0000000000  
R:330 G:434 B:515 C:1378 cur_avg1365 prev_avg1363 read_idx2 Time:76.6780014038 Measured Time: 0.0000000000  
R:331 G:436 B:516 C:1383 cur_avg1368 prev_avg1365 read_idx3 Time:76.8479995727 Measured Time: 0.0000000000  
R:332 G:437 B:517 C:1386 cur_avg1370 prev_avg1368 read_idx4 Time:77.0179977416 Measured Time: 0.0000000000  
R:333 G:439 B:519 C:1392 cur_avg1373 prev_avg1370 read_idx5 Time:77.1890029907 Measured Time: 0.0000000000  
R:334 G:440 B:520 C:1395 cur_avg1377 prev_avg1373 read_idx6 Time:77.3590011596 Measured Time: 0.0000000000  
R:335 G:442 B:521 C:1399 cur_avg1380 prev_avg1377 read_idx7 Time:77.5289993286 Measured Time: 0.0000000000  
R:337 G:445 B:523 C:1407 cur_avg1384 prev_avg1380 read_idx8 Time:77.6989974975 Measured Time: 0.0000000000  
R:338 G:446 B:523 C:1410 cur_avg1388 prev_avg1384 read_idx9 Time:77.8690032958 Measured Time: 0.0000000000  
R:339 G:448 B:525 C:1415 cur_avg1392 prev_avg1388 read_idx10 Time:78.0390014648 Measured Time: 0.0000000000  
R:342 G:451 B:527 C:1424 cur_avg1396 prev_avg1392 read_idx0 Time:78.2109985351 Measured Time: 0.0000000000  
R:343 G:452 B:528 C:1428 cur_avg1401 prev_avg1396 read_idx1 Time:78.3809967041 Measured Time: 0.0000000000  
R:345 G:454 B:529 C:1434 cur_avg1406 prev_avg1401 read_idx2 Time:78.5510025024 Measured Time: 0.0000000000  
Measured Time: 78.7210006713 
R:348 G:458 B:531 C:1445 cur_avg1412 prev_avg1406 read_idx3 Time:78.7210006713 Measured Time: 78.7210006713  
R:350 G:460 B:532 C:1451 cur_avg1418 prev_avg1412 read_idx4 Time:78.9250030517 Measured Time: 78.7210006713  
R:355 G:465 B:535 C:1464 cur_avg1424 prev_avg1418 read_idx5 Time:79.0960006713 Measured Time: 78.7210006713  
R:357 G:467 B:536 C:1471 cur_avg1431 prev_avg1424 read_idx6 Time:79.2669982910 Measured Time: 78.7210006713  
R:360 G:469 B:538 C:1478 cur_avg1438 prev_avg1431 read_idx7 Time:79.4380035400 Measured Time: 78.7210006713  
R:366 G:474 B:540 C:1493 cur_avg1446 prev_avg1438 read_idx8 Time:79.6100006103 Measured Time: 78.7210006713  
R:369 G:477 B:542 C:1502 cur_avg1455 prev_avg1446 read_idx9 Time:79.7809982299 Measured Time: 78.7210006713  
R:377 G:482 B:544 C:1520 cur_avg1464 prev_avg1455 read_idx10 Time:79.9520034790 Measured Time: 78.7210006713  
R:381 G:485 B:546 C:1529 cur_avg1474 prev_avg1464 read_idx0 Time:80.1240005493 Measured Time: 78.7210006713  
R:386 G:488 B:548 C:1539 cur_avg1484 prev_avg1474 read_idx1 Time:80.2949981689 Measured Time: 78.7210006713  
R:395 G:494 B:551 C:1561 cur_avg1495 prev_avg1484 read_idx2 Time:80.4670028686 Measured Time: 78.7210006713  
R:400 G:497 B:552 C:1572 cur_avg1507 prev_avg1495 read_idx3 Time:80.6380004882 Measured Time: 78.7210006713  
R:406 G:501 B:554 C:1584 cur_avg1519 prev_avg1507 read_idx4 Time:80.8089981079 Measured Time: 78.7210006713  
R:418 G:508 B:558 C:1609 cur_avg1532 prev_avg1519 read_idx5 Time:80.9800033569 Measured Time: 78.7210006713  
R:425 G:511 B:560 C:1623 cur_avg1546 prev_avg1532 read_idx6 Time:81.1510009765 Measured Time: 78.7210006713  
R:439 G:518 B:563 C:1649 cur_avg1561 prev_avg1546 read_idx7 Time:81.3229980468 Measured Time: 78.7210006713  
R:446 G:521 B:565 C:1663 cur_avg1577 prev_avg1561 read_idx8 Time:81.4940032958 Measured Time: 78.7210006713  
R:454 G:525 B:566 C:1677 cur_avg1593 prev_avg1577 read_idx9 Time:81.6650009155 Measured Time: 78.7210006713  
R:470 G:532 B:570 C:1705 cur_avg1610 prev_avg1593 read_idx10 Time:81.8359985351 Measured Time: 78.7210006713  
R:478 G:535 B:571 C:1720 cur_avg1627 prev_avg1610 read_idx0 Time:82.0080032348 Measured Time: 78.7210006713  
R:487 G:538 B:573 C:1735 cur_avg1645 prev_avg1627 read_idx1 Time:82.1800003051 Measured Time: 0.0000000000  
