R:344 G:548 B:651 C:1688 cur_avg1738 prev_avg1743 read_idx4 Time:0.1240000009 Measured Time: 0.0000000000  
R:344 G:565 B:669 C:1738 cur_avg1727 prev_avg1725 read_idx9 Time:73.9540023803 Measured Time: 0.0000000000  
R:345 G:565 B:670 C:1739 cur_avg1729 prev_avg1727 read_idx10 Time:74.1240005493 Measured Time: 0.0000000000  
R:345 G:566 B:671 C:1743 cur_avg1731 prev_avg1729 read_idx0 Time:74.2949981689 Measured Time: 0.0000000000  
R:346 G:567 B:671 C:1745 cur_avg1733 prev_avg1731 read_idx1 Time:74.4649963378 Measured Time: 0.0000000000  
R:346 G:568 B:672 C:1747 cur_avg1735 prev_avg1733 read_idx2 Time:74.6350021362 Measured Time: 0.0000000000  
R:347 G:570 B:673 C:1752 cur_avg1738 prev_avg1735 read_idx3 Time:74.8050003051 Measured Time: 0.0000000000  
R:348 G:571 B:674 C:1754 cur_avg1740 prev_avg1738 read_idx4 Time:74.9759979248 Measured Time: 0.0000000000  
R:349 G:572 B:674 C:1757 cur_avg1743 prev_avg1740 read_idx5 Time:75.1460037231 Measured Time: 0.0000000000  
R:350 G:574 B:676 C:1762 cur_avg1745 prev_avg1743 read_idx6 Time:75.3160018920 Measured Time: 0.0000000000  
R:351 G:574 B:676 C:1764 cur_avg1748 prev_avg1745 read_idx7 Time:75.4860000610 Measured Time: 0.0000000000  
R:351 G:575 B:677 C:1767 cur_avg1751 prev_avg1748 read_idx8 Time:75.6559982299 Measured Time: 0.0000000000  
R:353 G:577 B:678 C:1772 cur_avg1754 prev_avg1751 read_idx9 Time:75.8270034790 Measured Time: 0.0000000000  
R:354 G:578 B:679 C:1775 cur_avg1758 prev_avg1754 read_idx10 Time:75.9970016479 Measured Time: 0.0000000000  
R:355 G:580 B:681 C:1781 cur_avg1761 prev_avg1758 read_idx0 Time:76.1679992675 Measured Time: 0.0000000000  
R:356 G:582 B:681 C:1785 cur_avg1765 prev_avg1761 read_idx1 Time:76.3379974365 Measured Time: 0.0000000000  
R:357 G:583 B:682 C:1788 cur_avg1768 prev_avg1765 read_idx2 Time:76.5080032348 Measured Time: 0.0000000000  
R:360 G:585 B:684 C:1795 cur_avg1772 prev_avg1768 read_idx3 Time:76.6780014038 Measured Time: 0.0000000000  
R:361 G:586 B:684 C:1798 cur_avg1776 prev_avg1772 read_idx4 Time:76.8489990234 Measured Time: 0.0000000000  
R:362 G:588 B:685 C:1802 cur_avg1780 prev_avg1776 read_idx5 Time:77.0189971923 Measured Time: 0.0000000000  
R:365 G:591 B:687 C:1811 cur_avg1785 prev_avg1780 read_idx6 Time:77.1890029907 Measured Time: 0.0000000000  
R:366 G:592 B:688 C:1816 cur_avg1790 prev_avg1785 read_idx7 Time:77.3590011596 Measured Time: 0.0000000000  
R:368 G:594 B:688 C:1819 cur_avg1794 prev_avg1790 read_idx8 Time:77.5289993286 Measured Time: 0.0000000000  
Measured Time: 77.6999969482 
R:371 G:597 B:691 C:1830 cur_avg1800 prev_avg1794 read_idx9 Time:77.6999969482 Measured Time: 77.6999969482  
R:373 G:599 B:692 C:1835 cur_avg1805 prev_avg1800 read_idx10 Time:77.9029998779 Measured Time: 77.6999969482  
R:377 G:602 B:694 C:1845 cur_avg1811 prev_avg1805 read_idx0 Time:78.0749969482 Measured Time: 77.6999969482  
R:379 G:604 B:695 C:1851 cur_avg1817 prev_avg1811 read_idx1 Time:78.2470016479 Measured Time: 77.6999969482  
R:382 G:606 B:696 C:1858 cur_avg1823 prev_avg1817 read_idx2 Time:78.4179992675 Measured Time: 77.6999969482  
R:387 G:610 B:698 C:1870 cur_avg1830 prev_avg1823 read_idx3 Time:78.5889968872 Measured Time: 77.6999969482  
R:389 G:612 B:699 C:1877 cur_avg1837 prev_avg1830 read_idx4 Time:78.7600021362 Measured Time: 77.6999969482  
R:395 G:617 B:701 C:1891 cur_avg1845 prev_avg1837 read_idx5 Time:78.9309997558 Measured Time: 77.6999969482  
R:398 G:619 B:702 C:1898 cur_avg1853 prev_avg1845 read_idx6 Time:79.1029968261 Measured Time: 77.6999969482  
R:402 G:621 B:704 C:1906 cur_avg1861 prev_avg1853 read_idx7 Time:79.2740020751 Measured Time: 77.6999969482  
R:409 G:626 B:706 C:1923 cur_avg1871 prev_avg1861 read_idx8 Time:79.4449996948 Measured Time: 77.6999969482  
R:413 G:628 B:707 C:1931 cur_avg1880 prev_avg1871 read_idx9 Time:79.6159973144 Measured Time: 77.6999969482  
R:417 G:631 B:708 C:1939 cur_avg1889 prev_avg1880 read_idx10 Time:79.7870025634 Measured Time: 77.6999969482  
R:426 G:635 B:711 C:1957 cur_avg1900 prev_avg1889 read_idx0 Time:79.9599990844 Measured Time: 77.6999969482  
R:431 G:638 B:712 C:1967 cur_avg1910 prev_avg1900 read_idx1 Time:80.1309967041 Measured Time: 77.6999969482  
R:441 G:643 B:715 C:1986 cur_avg1922 prev_avg1910 read_idx2 Time:80.3020019531 Measured Time: 77.6999969482  
R:446 G:646 B:716 C:1996 cur_avg1933 prev_avg1922 read_idx3 Time:80.4729995727 Measured Time: 77.6999969482  
R:451 G:648 B:717 C:2006 cur_avg1945 prev_avg1933 read_idx4 Time:80.6439971923 Measured Time: 77.6999969482  
R:463 G:653 B:720 C:2028 cur_avg1957 prev_avg1945 read_idx5 Time:80.8160018920 Measured Time: 77.6999969482  
R:469 G:656 B:721 C:2038 cur_avg1970 prev_avg1957 read_idx6 Time:80.9869995117 Measured Time: 77.6999969482  
R:475 G:659 B:723 C:2050 cur_avg1983 prev_avg1970 read_idx7 Time:81.1579971313 Measured Time: 0.0000000000  
