R:344 G:603 B:718 C:1821 cur_avg1717 prev_avg1708 read_idx2 Time:0.1240000009 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx7 Time:73.9599990844 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx8 Time:74.1299972534 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx9 Time:74.3000030517 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx10 Time:74.4700012207 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx0 Time:74.6409988403 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx1 Time:74.8119964599 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx2 Time:74.9820022583 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx3 Time:75.1520004272 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx4 Time:75.3219985961 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx5 Time:75.4919967651 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx6 Time:75.6630020141 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx7 Time:75.8330001831 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx8 Time:76.0029983520 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx9 Time:76.1729965209 Measured Time: 0.0000000000  
R:341 G:595 B:703 C:1799 cur_avg1797 prev_avg1797 read_idx10 Time:76.3430023193 Measured Time: 0.0000000000  
R:341 G:595 B:703 C:1799 cur_avg1797 prev_avg1797 read_idx0 Time:76.5139999389 Measured Time: 0.0000000000  
R:341 G:595 B:703 C:1800 cur_avg1798 prev_avg1797 read_idx1 Time:76.6849975585 Measured Time: 0.0000000000  
R:341 G:595 B:703 C:1799 cur_avg1798 prev_avg1798 read_idx2 Time:76.8550033569 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1799 cur_avg1798 prev_avg1798 read_idx3 Time:77.0250015258 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx4 Time:77.1940002441 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1799 cur_avg1798 prev_avg1798 read_idx5 Time:77.3639984130 Measured Time: 0.0000000000  
R:341 G:595 B:703 C:1799 cur_avg1798 prev_avg1798 read_idx6 Time:77.5339965820 Measured Time: 0.0000000000  
R:341 G:595 B:703 C:1801 cur_avg1798 prev_avg1798 read_idx7 Time:77.7050018310 Measured Time: 0.0000000000  
R:341 G:595 B:703 C:1801 cur_avg1799 prev_avg1798 read_idx8 Time:77.8750000000 Measured Time: 0.0000000000  
R:341 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx9 Time:78.0449981689 Measured Time: 0.0000000000  
R:341 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx10 Time:78.2149963378 Measured Time: 0.0000000000  
R:341 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx0 Time:78.3860015869 Measured Time: 0.0000000000  
R:341 G:595 B:703 C:1801 cur_avg1799 prev_avg1799 read_idx1 Time:78.5569992065 Measured Time: 0.0000000000  
R:341 G:595 B:703 C:1801 cur_avg1799 prev_avg1799 read_idx2 Time:78.7269973754 Measured Time: 0.0000000000  
R:341 G:596 B:704 C:1802 cur_avg1800 prev_avg1799 read_idx3 Time:78.8970031738 Measured Time: 0.0000000000  
R:341 G:596 B:704 C:1802 cur_avg1800 prev_avg1800 read_idx4 Time:79.0670013427 Measured Time: 0.0000000000  
R:341 G:596 B:704 C:1802 cur_avg1800 prev_avg1800 read_idx5 Time:79.2369995117 Measured Time: 0.0000000000  
R:341 G:596 B:704 C:1802 cur_avg1801 prev_avg1800 read_idx6 Time:79.4069976806 Measured Time: 0.0000000000  
R:341 G:596 B:704 C:1803 cur_avg1801 prev_avg1801 read_idx7 Time:79.5780029296 Measured Time: 0.0000000000  
R:341 G:596 B:704 C:1803 cur_avg1801 prev_avg1801 read_idx8 Time:79.7480010986 Measured Time: 0.0000000000  
R:341 G:597 B:704 C:1804 cur_avg1801 prev_avg1801 read_idx9 Time:79.9179992675 Measured Time: 0.0000000000  
R:341 G:597 B:705 C:1805 cur_avg1802 prev_avg1801 read_idx10 Time:80.0879974365 Measured Time: 0.0000000000  
R:341 G:597 B:705 C:1805 cur_avg1802 prev_avg1802 read_idx0 Time:80.2590026855 Measured Time: 0.0000000000  
R:341 G:597 B:705 C:1805 cur_avg1803 prev_avg1802 read_idx1 Time:80.4290008544 Measured Time: 0.0000000000  
R:341 G:597 B:705 C:1806 cur_avg1803 prev_avg1803 read_idx2 Time:80.5999984741 Measured Time: 0.0000000000  
R:341 G:597 B:705 C:1806 cur_avg1803 prev_avg1803 read_idx3 Time:80.7699966430 Measured Time: 0.0000000000  
R:341 G:597 B:705 C:1806 cur_avg1804 prev_avg1803 read_idx4 Time:80.9400024414 Measured Time: 0.0000000000  
R:341 G:598 B:706 C:1807 cur_avg1804 prev_avg1804 read_idx5 Time:81.1100006103 Measured Time: 0.0000000000  
R:341 G:598 B:706 C:1807 cur_avg1805 prev_avg1804 read_idx6 Time:81.2799987792 Measured Time: 0.0000000000  
R:342 G:598 B:706 C:1808 cur_avg1805 prev_avg1805 read_idx7 Time:81.4509963989 Measured Time: 0.0000000000  
R:342 G:599 B:707 C:1810 cur_avg1806 prev_avg1805 read_idx8 Time:81.6210021972 Measured Time: 0.0000000000  
R:342 G:599 B:707 C:1810 cur_avg1806 prev_avg1806 read_idx9 Time:81.7910003662 Measured Time: 0.0000000000  
R:342 G:599 B:707 C:1811 cur_avg1807 prev_avg1806 read_idx10 Time:81.9609985351 Measured Time: 0.0000000000  
R:342 G:600 B:707 C:1812 cur_avg1808 prev_avg1807 read_idx0 Time:82.1320037841 Measured Time: 0.0000000000  
R:342 G:600 B:708 C:1813 cur_avg1808 prev_avg1808 read_idx1 Time:82.3020019531 Measured Time: 0.0000000000  
R:342 G:601 B:709 C:1815 cur_avg1809 prev_avg1808 read_idx2 Time:82.4729995727 Measured Time: 0.0000000000  
R:342 G:601 B:709 C:1815 cur_avg1810 prev_avg1809 read_idx3 Time:82.6429977416 Measured Time: 0.0000000000  
R:343 G:601 B:709 C:1817 cur_avg1811 prev_avg1810 read_idx4 Time:82.8130035400 Measured Time: 0.0000000000  
R:343 G:602 B:710 C:1818 cur_avg1812 prev_avg1811 read_idx5 Time:82.9830017089 Measured Time: 0.0000000000  
R:343 G:602 B:710 C:1818 cur_avg1813 prev_avg1812 read_idx6 Time:83.1529998779 Measured Time: 0.0000000000  
R:343 G:602 B:710 C:1819 cur_avg1814 prev_avg1813 read_idx7 Time:83.3239974975 Measured Time: 0.0000000000  
R:343 G:603 B:711 C:1822 cur_avg1815 prev_avg1814 read_idx8 Time:83.4940032958 Measured Time: 0.0000000000  
R:343 G:604 B:711 C:1822 cur_avg1816 prev_avg1815 read_idx9 Time:83.6640014648 Measured Time: 0.0000000000  
R:344 G:604 B:711 C:1823 cur_avg1817 prev_avg1816 read_idx10 Time:83.8339996337 Measured Time: 0.0000000000  
R:344 G:605 B:712 C:1826 cur_avg1818 prev_avg1817 read_idx0 Time:84.0049972534 Measured Time: 0.0000000000  
R:344 G:605 B:712 C:1827 cur_avg1820 prev_avg1818 read_idx1 Time:84.1750030517 Measured Time: 0.0000000000  
R:345 G:606 B:713 C:1829 cur_avg1821 prev_avg1820 read_idx2 Time:84.3460006713 Measured Time: 0.0000000000  
R:345 G:607 B:713 C:1831 cur_avg1822 prev_avg1821 read_idx3 Time:84.5159988403 Measured Time: 0.0000000000  
R:345 G:607 B:714 C:1832 cur_avg1824 prev_avg1822 read_idx4 Time:84.6859970092 Measured Time: 0.0000000000  
R:346 G:608 B:715 C:1835 cur_avg1825 prev_avg1824 read_idx5 Time:84.8560028076 Measured Time: 0.0000000000  
R:346 G:609 B:715 C:1837 cur_avg1827 prev_avg1825 read_idx6 Time:85.0260009765 Measured Time: 0.0000000000  
R:347 G:610 B:716 C:1838 cur_avg1829 prev_avg1827 read_idx7 Time:85.1959991455 Measured Time: 0.0000000000  
R:347 G:611 B:717 C:1842 cur_avg1831 prev_avg1829 read_idx8 Time:85.3669967651 Measured Time: 0.0000000000  
R:348 G:612 B:717 C:1844 cur_avg1833 prev_avg1831 read_idx9 Time:85.5370025634 Measured Time: 0.0000000000  
R:348 G:613 B:718 C:1846 cur_avg1835 prev_avg1833 read_idx10 Time:85.7070007324 Measured Time: 0.0000000000  
R:349 G:614 B:719 C:1851 cur_avg1837 prev_avg1835 read_idx0 Time:85.8779983520 Measured Time: 0.0000000000  
R:350 G:615 B:720 C:1853 cur_avg1839 prev_avg1837 read_idx1 Time:86.0479965209 Measured Time: 0.0000000000  
R:351 G:616 B:720 C:1855 cur_avg1842 prev_avg1839 read_idx2 Time:86.2190017700 Measured Time: 0.0000000000  
R:352 G:618 B:721 C:1860 cur_avg1844 prev_avg1842 read_idx3 Time:86.3889999389 Measured Time: 0.0000000000  
R:352 G:619 B:722 C:1862 cur_avg1847 prev_avg1844 read_idx4 Time:86.5589981079 Measured Time: 0.0000000000  
R:354 G:620 B:723 C:1867 cur_avg1850 prev_avg1847 read_idx5 Time:86.7289962768 Measured Time: 0.0000000000  
R:355 G:622 B:724 C:1870 cur_avg1853 prev_avg1850 read_idx6 Time:86.8990020751 Measured Time: 0.0000000000  
R:356 G:623 B:724 C:1873 cur_avg1856 prev_avg1853 read_idx7 Time:87.0690002441 Measured Time: 0.0000000000  
R:358 G:625 B:726 C:1880 cur_avg1860 prev_avg1856 read_idx8 Time:87.2399978637 Measured Time: 0.0000000000  
R:359 G:626 B:727 C:1883 cur_avg1863 prev_avg1860 read_idx9 Time:87.4100036621 Measured Time: 0.0000000000  
R:360 G:628 B:727 C:1887 cur_avg1867 prev_avg1863 read_idx10 Time:87.5800018310 Measured Time: 0.0000000000  
R:362 G:630 B:729 C:1894 cur_avg1871 prev_avg1867 read_idx0 Time:87.7509994506 Measured Time: 0.0000000000  
R:363 G:631 B:729 C:1898 cur_avg1875 prev_avg1871 read_idx1 Time:87.9209976196 Measured Time: 0.0000000000  
R:365 G:633 B:730 C:1902 cur_avg1879 prev_avg1875 read_idx2 Time:88.0920028686 Measured Time: 0.0000000000  
R:368 G:636 B:732 C:1911 cur_avg1884 prev_avg1879 read_idx3 Time:88.2620010375 Measured Time: 0.0000000000  
R:370 G:637 B:732 C:1915 cur_avg1889 prev_avg1884 read_idx4 Time:88.4319992065 Measured Time: 0.0000000000  
R:373 G:640 B:734 C:1925 cur_avg1894 prev_avg1889 read_idx5 Time:88.6019973754 Measured Time: 0.0000000000  
R:375 G:642 B:735 C:1930 cur_avg1899 prev_avg1894 read_idx6 Time:88.7720031738 Measured Time: 0.0000000000  
Measured Time: 88.9420013427 
R:378 G:644 B:736 C:1936 cur_avg1905 prev_avg1899 read_idx7 Time:88.9420013427 Measured Time: 88.9420013427  
R:382 G:647 B:738 C:1947 cur_avg1911 prev_avg1905 read_idx8 Time:89.1460037231 Measured Time: 88.9420013427  
R:385 G:649 B:739 C:1953 cur_avg1918 prev_avg1911 read_idx9 Time:89.3170013427 Measured Time: 88.9420013427  
R:390 G:653 B:741 C:1966 cur_avg1925 prev_avg1918 read_idx10 Time:89.4889984130 Measured Time: 88.9420013427  
R:393 G:655 B:742 C:1972 cur_avg1932 prev_avg1925 read_idx0 Time:89.6610031127 Measured Time: 88.9420013427  
R:396 G:657 B:743 C:1979 cur_avg1939 prev_avg1932 read_idx1 Time:89.8320007324 Measured Time: 88.9420013427  
R:403 G:661 B:744 C:1993 cur_avg1947 prev_avg1939 read_idx2 Time:90.0029983520 Measured Time: 88.9420013427  
R:407 G:663 B:745 C:2001 cur_avg1956 prev_avg1947 read_idx3 Time:90.1740036010 Measured Time: 88.9420013427  
R:410 G:665 B:747 C:2009 cur_avg1964 prev_avg1956 read_idx4 Time:90.3460006713 Measured Time: 88.9420013427  
R:418 G:669 B:749 C:2025 cur_avg1973 prev_avg1964 read_idx5 Time:90.5169982910 Measured Time: 88.9420013427  
R:423 G:672 B:750 C:2034 cur_avg1983 prev_avg1973 read_idx6 Time:90.6880035400 Measured Time: 88.9420013427  
R:432 G:676 B:752 C:2051 cur_avg1993 prev_avg1983 read_idx7 Time:90.8590011596 Measured Time: 88.9420013427  
R:437 G:678 B:753 C:2060 cur_avg2003 prev_avg1993 read_idx8 Time:91.0299987792 Measured Time: 88.9420013427  
R:442 G:681 B:754 C:2069 cur_avg2014 prev_avg2003 read_idx9 Time:91.2009963989 Measured Time: 88.9420013427  
R:452 G:685 B:756 C:2088 cur_avg2025 prev_avg2014 read_idx10 Time:91.3730010986 Measured Time: 88.9420013427  
R:458 G:688 B:757 C:2098 cur_avg2037 prev_avg2025 read_idx0 Time:91.5449981689 Measured Time: 88.9420013427  
R:463 G:690 B:758 C:2107 cur_avg2048 prev_avg2037 read_idx1 Time:91.7160034179 Measured Time: 88.9420013427  
R:475 G:694 B:761 C:2128 cur_avg2060 prev_avg2048 read_idx2 Time:91.8870010375 Measured Time: 88.9420013427  
R:481 G:696 B:762 C:2138 cur_avg2073 prev_avg2060 read_idx3 Time:92.0589981079 Measured Time: 88.9420013427  
R:487 G:699 B:763 C:2149 cur_avg2086 prev_avg2073 read_idx4 Time:92.2300033569 Measured Time: 88.9420013427  
R:499 G:703 B:765 C:2169 cur_avg2099 prev_avg2086 read_idx5 Time:92.4010009765 Measured Time: 0.0000000000  
