R:329 G:412 B:498 C:1319 cur_avg2086 prev_avg2159 read_idx1 Time:0.1240000009 Measured Time: 0.0000000000  
R:322 G:394 B:463 C:1268 cur_avg1267 prev_avg1267 read_idx6 Time:73.9550018310 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1268 cur_avg1268 prev_avg1267 read_idx7 Time:74.1250000000 Measured Time: 0.0000000000  
R:322 G:394 B:463 C:1268 cur_avg1268 prev_avg1268 read_idx8 Time:74.2949981689 Measured Time: 0.0000000000  
R:322 G:394 B:463 C:1268 cur_avg1268 prev_avg1268 read_idx9 Time:74.4660034179 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx10 Time:74.6360015869 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx0 Time:74.8069992065 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx1 Time:74.9769973754 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx2 Time:75.1470031738 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx3 Time:75.3170013427 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx4 Time:75.4879989624 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx5 Time:75.6579971313 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx6 Time:75.8280029296 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx7 Time:75.9980010986 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx8 Time:76.1679992675 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx9 Time:76.3379974365 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx10 Time:76.5090026855 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx0 Time:76.6800003051 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx1 Time:76.8499984741 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx2 Time:77.0199966430 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx3 Time:77.1900024414 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1269 prev_avg1268 read_idx4 Time:77.3610000610 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx5 Time:77.5309982299 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx6 Time:77.7009963989 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1270 cur_avg1269 prev_avg1269 read_idx7 Time:77.8710021972 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx8 Time:78.0410003662 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx9 Time:78.2109985351 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx10 Time:78.3820037841 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx0 Time:78.5530014038 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1270 cur_avg1269 prev_avg1269 read_idx1 Time:78.7229995727 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx2 Time:78.8929977416 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx3 Time:79.0630035400 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx4 Time:79.2320022583 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1270 cur_avg1269 prev_avg1269 read_idx5 Time:79.4039993286 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1270 cur_avg1269 prev_avg1269 read_idx6 Time:79.5729980468 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1270 cur_avg1269 prev_avg1269 read_idx7 Time:79.7429962158 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx8 Time:79.9130020141 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx9 Time:80.0830001831 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx10 Time:80.2539978027 Measured Time: 0.0000000000  
R:322 G:396 B:464 C:1270 cur_avg1269 prev_avg1269 read_idx0 Time:80.4250030517 Measured Time: 0.0000000000  
R:322 G:396 B:464 C:1270 cur_avg1269 prev_avg1269 read_idx1 Time:80.5950012207 Measured Time: 0.0000000000  
R:322 G:396 B:464 C:1271 cur_avg1269 prev_avg1269 read_idx2 Time:80.7649993896 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1269 prev_avg1269 read_idx3 Time:80.9349975585 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1270 prev_avg1269 read_idx4 Time:81.1050033569 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1270 prev_avg1270 read_idx5 Time:81.2760009765 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1270 prev_avg1270 read_idx6 Time:81.4459991455 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1270 prev_avg1270 read_idx7 Time:81.6159973144 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1270 prev_avg1270 read_idx8 Time:81.7860031127 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1270 prev_avg1270 read_idx9 Time:81.9560012817 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1270 prev_avg1270 read_idx10 Time:82.1259994506 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1270 prev_avg1270 read_idx0 Time:82.2979965209 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1271 prev_avg1270 read_idx1 Time:82.4680023193 Measured Time: 0.0000000000  
R:322 G:396 B:464 C:1270 cur_avg1270 prev_avg1271 read_idx2 Time:82.6380004882 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1270 prev_avg1270 read_idx3 Time:82.8079986572 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1272 cur_avg1271 prev_avg1270 read_idx4 Time:82.9779968261 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1272 cur_avg1271 prev_avg1271 read_idx5 Time:83.1490020751 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx6 Time:83.3190002441 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1272 cur_avg1271 prev_avg1271 read_idx7 Time:83.4889984130 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx8 Time:83.6589965820 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx9 Time:83.8290023803 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx10 Time:83.9990005493 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx0 Time:84.1709976196 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx1 Time:84.3410034179 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1272 cur_avg1271 prev_avg1271 read_idx2 Time:84.5110015869 Measured Time: 0.0000000000  
R:322 G:397 B:465 C:1273 cur_avg1271 prev_avg1271 read_idx3 Time:84.6809997558 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx4 Time:84.8509979248 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx5 Time:85.0210037231 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1272 cur_avg1271 prev_avg1271 read_idx6 Time:85.1920013427 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1272 cur_avg1271 prev_avg1271 read_idx7 Time:85.3619995117 Measured Time: 0.0000000000  
R:322 G:396 B:465 C:1272 cur_avg1271 prev_avg1271 read_idx8 Time:85.5319976806 Measured Time: 0.0000000000  
R:322 G:397 B:465 C:1273 cur_avg1271 prev_avg1271 read_idx9 Time:85.7020034790 Measured Time: 0.0000000000  
R:322 G:397 B:465 C:1272 cur_avg1271 prev_avg1271 read_idx10 Time:85.8720016479 Measured Time: 0.0000000000  
R:322 G:397 B:465 C:1272 cur_avg1271 prev_avg1271 read_idx0 Time:86.0439987182 Measured Time: 0.0000000000  
R:322 G:397 B:466 C:1274 cur_avg1272 prev_avg1271 read_idx1 Time:86.2139968872 Measured Time: 0.0000000000  
R:322 G:397 B:466 C:1274 cur_avg1272 prev_avg1272 read_idx2 Time:86.3840026855 Measured Time: 0.0000000000  
R:322 G:397 B:466 C:1274 cur_avg1272 prev_avg1272 read_idx3 Time:86.5540008544 Measured Time: 0.0000000000  
R:322 G:397 B:465 C:1273 cur_avg1272 prev_avg1272 read_idx4 Time:86.7239990234 Measured Time: 0.0000000000  
R:322 G:397 B:465 C:1273 cur_avg1272 prev_avg1272 read_idx5 Time:86.8939971923 Measured Time: 0.0000000000  
R:322 G:397 B:466 C:1274 cur_avg1273 prev_avg1272 read_idx6 Time:87.0650024414 Measured Time: 0.0000000000  
R:322 G:397 B:466 C:1274 cur_avg1273 prev_avg1273 read_idx7 Time:87.2350006103 Measured Time: 0.0000000000  
R:322 G:397 B:466 C:1274 cur_avg1273 prev_avg1273 read_idx8 Time:87.4049987792 Measured Time: 0.0000000000  
R:322 G:397 B:466 C:1274 cur_avg1273 prev_avg1273 read_idx9 Time:87.5749969482 Measured Time: 0.0000000000  
R:322 G:397 B:466 C:1274 cur_avg1273 prev_avg1273 read_idx10 Time:87.7450027465 Measured Time: 0.0000000000  
R:322 G:397 B:466 C:1275 cur_avg1273 prev_avg1273 read_idx0 Time:87.9169998168 Measured Time: 0.0000000000  
R:322 G:398 B:466 C:1275 cur_avg1274 prev_avg1273 read_idx1 Time:88.0869979858 Measured Time: 0.0000000000  
R:322 G:398 B:466 C:1275 cur_avg1274 prev_avg1274 read_idx2 Time:88.2570037841 Measured Time: 0.0000000000  
R:322 G:398 B:466 C:1276 cur_avg1274 prev_avg1274 read_idx3 Time:88.4270019531 Measured Time: 0.0000000000  
R:322 G:398 B:466 C:1276 cur_avg1274 prev_avg1274 read_idx4 Time:88.5970001220 Measured Time: 0.0000000000  
R:322 G:398 B:466 C:1276 cur_avg1274 prev_avg1274 read_idx5 Time:88.7669982910 Measured Time: 0.0000000000  
R:322 G:398 B:466 C:1276 cur_avg1275 prev_avg1274 read_idx6 Time:88.9380035400 Measured Time: 0.0000000000  
R:322 G:398 B:466 C:1276 cur_avg1275 prev_avg1275 read_idx7 Time:89.1080017089 Measured Time: 0.0000000000  
R:322 G:398 B:466 C:1276 cur_avg1275 prev_avg1275 read_idx8 Time:89.2779998779 Measured Time: 0.0000000000  
R:322 G:398 B:466 C:1276 cur_avg1275 prev_avg1275 read_idx9 Time:89.4479980468 Measured Time: 0.0000000000  
R:322 G:398 B:467 C:1276 cur_avg1275 prev_avg1275 read_idx10 Time:89.6179962158 Measured Time: 0.0000000000  
R:322 G:398 B:467 C:1276 cur_avg1275 prev_avg1275 read_idx0 Time:89.7890014648 Measured Time: 0.0000000000  
R:322 G:398 B:467 C:1277 cur_avg1276 prev_avg1275 read_idx1 Time:89.9599990844 Measured Time: 0.0000000000  
R:323 G:399 B:467 C:1278 cur_avg1276 prev_avg1276 read_idx2 Time:90.1299972534 Measured Time: 0.0000000000  
R:322 G:398 B:467 C:1277 cur_avg1276 prev_avg1276 read_idx3 Time:90.3000030517 Measured Time: 0.0000000000  
R:323 G:399 B:467 C:1278 cur_avg1276 prev_avg1276 read_idx4 Time:90.4700012207 Measured Time: 0.0000000000  
R:323 G:399 B:467 C:1278 cur_avg1276 prev_avg1276 read_idx5 Time:90.6399993896 Measured Time: 0.0000000000  
R:323 G:399 B:467 C:1278 cur_avg1276 prev_avg1276 read_idx6 Time:90.8109970092 Measured Time: 0.0000000000  
R:323 G:399 B:467 C:1278 cur_avg1277 prev_avg1276 read_idx7 Time:90.9810028076 Measured Time: 0.0000000000  
R:323 G:399 B:467 C:1279 cur_avg1277 prev_avg1277 read_idx8 Time:91.1510009765 Measured Time: 0.0000000000  
R:323 G:399 B:468 C:1279 cur_avg1277 prev_avg1277 read_idx9 Time:91.3209991455 Measured Time: 0.0000000000  
R:323 G:399 B:467 C:1279 cur_avg1277 prev_avg1277 read_idx10 Time:91.4909973144 Measured Time: 0.0000000000  
R:323 G:399 B:467 C:1279 cur_avg1278 prev_avg1277 read_idx0 Time:91.6620025634 Measured Time: 0.0000000000  
R:323 G:399 B:468 C:1280 cur_avg1278 prev_avg1278 read_idx1 Time:91.8330001831 Measured Time: 0.0000000000  
R:323 G:400 B:468 C:1280 cur_avg1278 prev_avg1278 read_idx2 Time:92.0029983520 Measured Time: 0.0000000000  
R:323 G:400 B:468 C:1280 cur_avg1278 prev_avg1278 read_idx3 Time:92.1729965209 Measured Time: 0.0000000000  
R:323 G:400 B:468 C:1281 cur_avg1279 prev_avg1278 read_idx4 Time:92.3430023193 Measured Time: 0.0000000000  
R:323 G:400 B:468 C:1281 cur_avg1279 prev_avg1279 read_idx5 Time:92.5130004882 Measured Time: 0.0000000000  
R:323 G:400 B:468 C:1281 cur_avg1279 prev_avg1279 read_idx6 Time:92.6829986572 Measured Time: 0.0000000000  
R:323 G:400 B:468 C:1281 cur_avg1280 prev_avg1279 read_idx7 Time:92.8539962768 Measured Time: 0.0000000000  
R:323 G:400 B:468 C:1282 cur_avg1280 prev_avg1280 read_idx8 Time:93.0240020751 Measured Time: 0.0000000000  
R:323 G:400 B:468 C:1282 cur_avg1280 prev_avg1280 read_idx9 Time:93.1940002441 Measured Time: 0.0000000000  
R:323 G:400 B:468 C:1282 cur_avg1280 prev_avg1280 read_idx10 Time:93.3639984130 Measured Time: 0.0000000000  
R:323 G:400 B:468 C:1282 cur_avg1281 prev_avg1280 read_idx0 Time:93.5350036621 Measured Time: 0.0000000000  
R:323 G:401 B:469 C:1283 cur_avg1281 prev_avg1281 read_idx1 Time:93.7060012817 Measured Time: 0.0000000000  
R:323 G:401 B:469 C:1283 cur_avg1281 prev_avg1281 read_idx2 Time:93.8759994506 Measured Time: 0.0000000000  
R:323 G:401 B:469 C:1283 cur_avg1281 prev_avg1281 read_idx3 Time:94.0459976196 Measured Time: 0.0000000000  
R:323 G:401 B:469 C:1284 cur_avg1282 prev_avg1281 read_idx4 Time:94.2160034179 Measured Time: 0.0000000000  
R:323 G:401 B:469 C:1284 cur_avg1282 prev_avg1282 read_idx5 Time:94.3860015869 Measured Time: 0.0000000000  
R:323 G:401 B:469 C:1284 cur_avg1282 prev_avg1282 read_idx6 Time:94.5559997558 Measured Time: 0.0000000000  
R:323 G:401 B:469 C:1285 cur_avg1283 prev_avg1282 read_idx7 Time:94.7269973754 Measured Time: 0.0000000000  
R:323 G:401 B:469 C:1284 cur_avg1283 prev_avg1283 read_idx8 Time:94.8970031738 Measured Time: 0.0000000000  
R:323 G:402 B:469 C:1285 cur_avg1283 prev_avg1283 read_idx9 Time:95.0670013427 Measured Time: 0.0000000000  
R:323 G:402 B:469 C:1285 cur_avg1283 prev_avg1283 read_idx10 Time:95.2369995117 Measured Time: 0.0000000000  
R:323 G:402 B:469 C:1286 cur_avg1284 prev_avg1283 read_idx0 Time:95.4079971313 Measured Time: 0.0000000000  
R:324 G:402 B:470 C:1286 cur_avg1284 prev_avg1284 read_idx1 Time:95.5780029296 Measured Time: 0.0000000000  
R:324 G:402 B:470 C:1287 cur_avg1284 prev_avg1284 read_idx2 Time:95.7490005493 Measured Time: 0.0000000000  
R:324 G:402 B:470 C:1287 cur_avg1285 prev_avg1284 read_idx3 Time:95.9189987182 Measured Time: 0.0000000000  
R:324 G:403 B:470 C:1288 cur_avg1285 prev_avg1285 read_idx4 Time:96.0889968872 Measured Time: 0.0000000000  
R:324 G:403 B:470 C:1288 cur_avg1285 prev_avg1285 read_idx5 Time:96.2590026855 Measured Time: 0.0000000000  
R:324 G:403 B:470 C:1288 cur_avg1286 prev_avg1285 read_idx6 Time:96.4290008544 Measured Time: 0.0000000000  
R:324 G:403 B:470 C:1289 cur_avg1286 prev_avg1286 read_idx7 Time:96.5999984741 Measured Time: 0.0000000000  
R:324 G:403 B:470 C:1289 cur_avg1287 prev_avg1286 read_idx8 Time:96.7699966430 Measured Time: 0.0000000000  
R:324 G:403 B:471 C:1289 cur_avg1287 prev_avg1287 read_idx9 Time:96.9400024414 Measured Time: 0.0000000000  
R:324 G:404 B:471 C:1291 cur_avg1288 prev_avg1287 read_idx10 Time:97.1090011596 Measured Time: 0.0000000000  
R:324 G:404 B:471 C:1291 cur_avg1288 prev_avg1288 read_idx0 Time:97.2799987792 Measured Time: 0.0000000000  
R:324 G:404 B:471 C:1291 cur_avg1288 prev_avg1288 read_idx1 Time:97.4499969482 Measured Time: 0.0000000000  
R:325 G:404 B:471 C:1292 cur_avg1289 prev_avg1288 read_idx2 Time:97.6210021972 Measured Time: 0.0000000000  
R:325 G:404 B:471 C:1292 cur_avg1289 prev_avg1289 read_idx3 Time:97.7910003662 Measured Time: 0.0000000000  
R:325 G:405 B:472 C:1293 cur_avg1290 prev_avg1289 read_idx4 Time:97.9609985351 Measured Time: 0.0000000000  
R:325 G:405 B:472 C:1293 cur_avg1290 prev_avg1290 read_idx5 Time:98.1309967041 Measured Time: 0.0000000000  
R:325 G:405 B:472 C:1293 cur_avg1291 prev_avg1290 read_idx6 Time:98.3010025024 Measured Time: 0.0000000000  
R:325 G:405 B:472 C:1294 cur_avg1291 prev_avg1291 read_idx7 Time:98.4710006713 Measured Time: 0.0000000000  
R:325 G:405 B:472 C:1294 cur_avg1292 prev_avg1291 read_idx8 Time:98.6419982910 Measured Time: 0.0000000000  
R:325 G:405 B:472 C:1295 cur_avg1292 prev_avg1292 read_idx9 Time:98.8119964599 Measured Time: 0.0000000000  
R:325 G:406 B:472 C:1296 cur_avg1293 prev_avg1292 read_idx10 Time:98.9820022583 Measured Time: 0.0000000000  
R:325 G:406 B:472 C:1296 cur_avg1293 prev_avg1293 read_idx0 Time:99.1529998779 Measured Time: 0.0000000000  
R:326 G:406 B:473 C:1297 cur_avg1294 prev_avg1293 read_idx1 Time:99.3229980468 Measured Time: 0.0000000000  
R:326 G:407 B:473 C:1298 cur_avg1294 prev_avg1294 read_idx2 Time:99.4940032958 Measured Time: 0.0000000000  
R:326 G:407 B:473 C:1298 cur_avg1295 prev_avg1294 read_idx3 Time:99.6640014648 Measured Time: 0.0000000000  
R:326 G:407 B:473 C:1298 cur_avg1295 prev_avg1295 read_idx4 Time:99.8339996337 Measured Time: 0.0000000000  
R:326 G:407 B:473 C:1299 cur_avg1296 prev_avg1295 read_idx5 Time:100.0039978027 Measured Time: 0.0000000000  
R:326 G:407 B:473 C:1300 cur_avg1296 prev_avg1296 read_idx6 Time:100.1750030517 Measured Time: 0.0000000000  
R:326 G:408 B:474 C:1301 cur_avg1297 prev_avg1296 read_idx7 Time:100.3470001220 Measured Time: 0.0000000000  
R:327 G:408 B:474 C:1301 cur_avg1298 prev_avg1297 read_idx8 Time:100.5179977416 Measured Time: 0.0000000000  
R:327 G:408 B:474 C:1301 cur_avg1298 prev_avg1298 read_idx9 Time:100.6890029907 Measured Time: 0.0000000000  
R:327 G:408 B:474 C:1302 cur_avg1299 prev_avg1298 read_idx10 Time:100.8600006103 Measured Time: 0.0000000000  
R:327 G:409 B:474 C:1303 cur_avg1299 prev_avg1299 read_idx0 Time:101.0319976806 Measured Time: 0.0000000000  
R:327 G:409 B:474 C:1303 cur_avg1300 prev_avg1299 read_idx1 Time:101.2040023803 Measured Time: 0.0000000000  
R:327 G:409 B:474 C:1304 cur_avg1300 prev_avg1300 read_idx2 Time:101.3750000000 Measured Time: 0.0000000000  
R:327 G:409 B:475 C:1304 cur_avg1301 prev_avg1300 read_idx3 Time:101.5459976196 Measured Time: 0.0000000000  
R:328 G:410 B:475 C:1306 cur_avg1302 prev_avg1301 read_idx4 Time:101.7170028686 Measured Time: 0.0000000000  
R:328 G:410 B:475 C:1307 cur_avg1302 prev_avg1302 read_idx5 Time:101.8880004882 Measured Time: 0.0000000000  
R:328 G:410 B:475 C:1308 cur_avg1303 prev_avg1302 read_idx6 Time:102.0599975585 Measured Time: 0.0000000000  
R:328 G:411 B:476 C:1309 cur_avg1304 prev_avg1303 read_idx7 Time:102.2320022583 Measured Time: 0.0000000000  
R:328 G:411 B:476 C:1309 cur_avg1305 prev_avg1304 read_idx8 Time:102.4029998779 Measured Time: 0.0000000000  
R:329 G:411 B:476 C:1310 cur_avg1305 prev_avg1305 read_idx9 Time:102.5739974975 Measured Time: 0.0000000000  
R:329 G:411 B:476 C:1311 cur_avg1306 prev_avg1305 read_idx10 Time:102.7450027465 Measured Time: 0.0000000000  
R:329 G:412 B:476 C:1311 cur_avg1307 prev_avg1306 read_idx0 Time:102.9169998168 Measured Time: 0.0000000000  
R:329 G:412 B:476 C:1312 cur_avg1308 prev_avg1307 read_idx1 Time:103.0889968872 Measured Time: 0.0000000000  
R:330 G:412 B:477 C:1313 cur_avg1309 prev_avg1308 read_idx2 Time:103.2600021362 Measured Time: 0.0000000000  
R:330 G:413 B:477 C:1314 cur_avg1310 prev_avg1309 read_idx3 Time:103.4309997558 Measured Time: 0.0000000000  
R:330 G:413 B:477 C:1316 cur_avg1310 prev_avg1310 read_idx4 Time:103.6019973754 Measured Time: 0.0000000000  
R:330 G:414 B:478 C:1317 cur_avg1311 prev_avg1310 read_idx5 Time:103.7730026245 Measured Time: 0.0000000000  
R:331 G:414 B:478 C:1317 cur_avg1312 prev_avg1311 read_idx6 Time:103.9449996948 Measured Time: 0.0000000000  
R:331 G:414 B:478 C:1319 cur_avg1313 prev_avg1312 read_idx7 Time:104.1159973144 Measured Time: 0.0000000000  
R:331 G:415 B:478 C:1320 cur_avg1314 prev_avg1313 read_idx8 Time:104.2870025634 Measured Time: 0.0000000000  
R:332 G:415 B:479 C:1321 cur_avg1315 prev_avg1314 read_idx9 Time:104.4580001831 Measured Time: 0.0000000000  
R:332 G:416 B:479 C:1322 cur_avg1316 prev_avg1315 read_idx10 Time:104.6289978027 Measured Time: 0.0000000000  
R:332 G:416 B:479 C:1323 cur_avg1317 prev_avg1316 read_idx0 Time:104.8020019531 Measured Time: 0.0000000000  
R:333 G:416 B:479 C:1325 cur_avg1318 prev_avg1317 read_idx1 Time:104.9729995727 Measured Time: 0.0000000000  
R:333 G:417 B:480 C:1325 cur_avg1319 prev_avg1318 read_idx2 Time:105.1439971923 Measured Time: 0.0000000000  
R:333 G:417 B:480 C:1326 cur_avg1321 prev_avg1319 read_idx3 Time:105.3150024414 Measured Time: 0.0000000000  
R:334 G:418 B:480 C:1328 cur_avg1322 prev_avg1321 read_idx4 Time:105.4860000610 Measured Time: 0.0000000000  
R:334 G:418 B:481 C:1329 cur_avg1323 prev_avg1322 read_idx5 Time:105.6579971313 Measured Time: 0.0000000000  
R:334 G:418 B:481 C:1330 cur_avg1324 prev_avg1323 read_idx6 Time:105.8290023803 Measured Time: 0.0000000000  
R:334 G:419 B:481 C:1331 cur_avg1325 prev_avg1324 read_idx7 Time:106.0000000000 Measured Time: 0.0000000000  
R:335 G:419 B:481 C:1332 cur_avg1326 prev_avg1325 read_idx8 Time:106.1709976196 Measured Time: 0.0000000000  
R:335 G:420 B:482 C:1333 cur_avg1327 prev_avg1326 read_idx9 Time:106.3420028686 Measured Time: 0.0000000000  
R:336 G:420 B:482 C:1335 cur_avg1328 prev_avg1327 read_idx10 Time:106.5139999389 Measured Time: 0.0000000000  
R:336 G:421 B:482 C:1336 cur_avg1330 prev_avg1328 read_idx0 Time:106.6859970092 Measured Time: 0.0000000000  
R:337 G:422 B:483 C:1339 cur_avg1331 prev_avg1330 read_idx1 Time:106.8570022583 Measured Time: 0.0000000000  
R:337 G:422 B:483 C:1339 cur_avg1332 prev_avg1331 read_idx2 Time:107.0279998779 Measured Time: 0.0000000000  
R:337 G:422 B:483 C:1341 cur_avg1333 prev_avg1332 read_idx3 Time:107.1989974975 Measured Time: 0.0000000000  
R:338 G:423 B:484 C:1343 cur_avg1335 prev_avg1333 read_idx4 Time:107.3710021972 Measured Time: 0.0000000000  
R:338 G:423 B:484 C:1344 cur_avg1336 prev_avg1335 read_idx5 Time:107.5419998168 Measured Time: 0.0000000000  
R:339 G:424 B:484 C:1345 cur_avg1338 prev_avg1336 read_idx6 Time:107.7129974365 Measured Time: 0.0000000000  
R:339 G:424 B:485 C:1347 cur_avg1339 prev_avg1338 read_idx7 Time:107.8840026855 Measured Time: 0.0000000000  
R:340 G:425 B:485 C:1348 cur_avg1340 prev_avg1339 read_idx8 Time:108.0550003051 Measured Time: 0.0000000000  
R:340 G:425 B:485 C:1349 cur_avg1342 prev_avg1340 read_idx9 Time:108.2269973754 Measured Time: 0.0000000000  
R:341 G:426 B:485 C:1351 cur_avg1343 prev_avg1342 read_idx10 Time:108.3980026245 Measured Time: 0.0000000000  
R:341 G:426 B:486 C:1352 cur_avg1345 prev_avg1343 read_idx0 Time:108.5699996948 Measured Time: 0.0000000000  
R:342 G:427 B:486 C:1354 cur_avg1346 prev_avg1345 read_idx1 Time:108.7409973144 Measured Time: 0.0000000000  
R:342 G:427 B:486 C:1355 cur_avg1348 prev_avg1346 read_idx2 Time:108.9120025634 Measured Time: 0.0000000000  
R:342 G:427 B:486 C:1356 cur_avg1349 prev_avg1348 read_idx3 Time:109.0839996337 Measured Time: 0.0000000000  
R:343 G:428 B:487 C:1359 cur_avg1350 prev_avg1349 read_idx4 Time:109.2549972534 Measured Time: 0.0000000000  
R:344 G:429 B:487 C:1360 cur_avg1352 prev_avg1350 read_idx5 Time:109.4260025024 Measured Time: 0.0000000000  
R:344 G:429 B:488 C:1362 cur_avg1353 prev_avg1352 read_idx6 Time:109.5970001220 Measured Time: 0.0000000000  
R:345 G:430 B:488 C:1364 cur_avg1355 prev_avg1353 read_idx7 Time:109.7679977416 Measured Time: 0.0000000000  
R:345 G:430 B:488 C:1364 cur_avg1356 prev_avg1355 read_idx8 Time:109.9390029907 Measured Time: 0.0000000000  
R:346 G:431 B:489 C:1367 cur_avg1358 prev_avg1356 read_idx9 Time:110.1110000610 Measured Time: 0.0000000000  
R:347 G:432 B:489 C:1369 cur_avg1360 prev_avg1358 read_idx10 Time:110.2819976806 Measured Time: 0.0000000000  
R:347 G:432 B:489 C:1370 cur_avg1361 prev_avg1360 read_idx0 Time:110.4540023803 Measured Time: 0.0000000000  
R:348 G:433 B:490 C:1373 cur_avg1363 prev_avg1361 read_idx1 Time:110.6250000000 Measured Time: 0.0000000000  
R:348 G:433 B:490 C:1374 cur_avg1365 prev_avg1363 read_idx2 Time:110.7959976196 Measured Time: 0.0000000000  
